fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-23 00:00:00,SUTEL Local,138.59.18.180,,2.080150084062056,55,0.0,5.6171417236328125,2.103922409207844
2025-09-23 00:00:00,SUTEL Internacional,84.17.40.24,,47.39897467873313,55,39.795875549316406,64.68629837036133,4.706536896288708
2025-09-23 00:00:00,Latencia,8.8.8.8,,47.70977713844993,55,33.622026443481445,71.58255577087402,5.700498215987594
2025-09-23 01:00:00,SUTEL Local,138.59.18.180,,3.6716341972351074,60,0.0,6.116390228271484,1.6030558174164793
2025-09-23 01:00:00,SUTEL Internacional,84.17.40.24,,46.130040596271385,58,39.501190185546875,53.29561233520508,2.9132129783413725
2025-09-23 01:00:00,Latencia,8.8.8.8,,46.04449272155762,60,39.74437713623047,55.40275573730469,3.009278311634024
2025-09-23 02:00:00,SUTEL Local,138.59.18.180,,2.360856533050537,60,0.0,6.026029586791992,2.190277635706479
2025-09-23 02:00:00,SUTEL Internacional,84.17.40.24,,46.713268756866455,60,40.67683219909668,53.57193946838379,2.505765213515406
2025-09-23 02:00:00,Latencia,8.8.8.8,,47.187558809916176,60,39.02387619018555,54.96382713317871,2.841046180477193
2025-09-23 03:00:00,SUTEL Local,138.59.18.180,,1.8376270929972331,60,0.0,4.60052490234375,1.9630163683185666
2025-09-23 03:00:00,SUTEL Internacional,84.17.40.24,,47.35627969106039,60,40.72833061218262,53.70807647705078,3.0676746894426916
2025-09-23 03:00:00,Latencia,8.8.8.8,,46.96183204650879,60,39.27874565124512,53.72190475463867,3.3165731269225964
2025-09-23 04:00:00,SUTEL Local,138.59.18.180,,2.0600496712377514,59,0.0,6.008386611938477,2.1507244982500233
2025-09-23 04:00:00,SUTEL Internacional,84.17.40.24,,47.143294893462084,58,40.45414924621582,53.902387619018555,3.206380370344464
2025-09-23 04:00:00,Latencia,8.8.8.8,,46.733399917339455,58,39.46638107299805,53.55668067932129,3.533500693002244
2025-09-23 05:00:00,SUTEL Local,138.59.18.180,,2.165691057840983,60,0.0,6.009340286254883,2.032155360856422
2025-09-23 05:00:00,SUTEL Internacional,84.17.40.24,,46.890270709991455,60,40.73143005371094,53.759098052978516,2.609241637268382
2025-09-23 05:00:00,Latencia,8.8.8.8,,46.94206714630127,60,39.29924964904785,53.70450019836426,3.8533806023150077
2025-09-23 06:00:00,SUTEL Local,138.59.18.180,,2.2896806399027505,60,0.0,6.010532379150391,2.050830008822995
2025-09-23 06:00:00,SUTEL Internacional,84.17.40.24,,46.35206460952759,60,40.488243103027344,53.7564754486084,3.15105853198798
2025-09-23 06:00:00,Latencia,8.8.8.8,,47.19228744506836,60,39.31283950805664,57.56974220275879,4.052081237473669
2025-09-23 07:00:00,SUTEL Local,138.59.18.180,,2.0198742548624673,60,0.0,6.009340286254883,2.0639572086087545
2025-09-23 07:00:00,SUTEL Internacional,84.17.40.24,,45.97633282343546,60,40.513038635253906,53.99727821350098,3.0172306535172817
2025-09-23 07:00:00,Latencia,8.8.8.8,,46.21121088663737,60,39.35360908508301,53.493499755859375,2.9584121658866427
2025-09-23 08:00:00,SUTEL Local,138.59.18.180,,2.4722933769226074,60,0.0,6.010293960571289,2.1279683223766703
2025-09-23 08:00:00,SUTEL Internacional,84.17.40.24,,45.0701912244161,60,39.353370666503906,51.34773254394531,3.0016215375029898
2025-09-23 08:00:00,Latencia,8.8.8.8,,45.69005568822225,60,40.88735580444336,67.38042831420898,3.651866385940211
2025-09-23 09:00:00,SUTEL Local,138.59.18.180,,2.0405848821004233,60,0.0,6.022453308105469,2.1858485387371522
2025-09-23 09:00:00,SUTEL Internacional,84.17.40.24,,45.15549739201864,60,40.163278579711914,51.43570899963379,2.903733247995562
2025-09-23 09:00:00,Latencia,8.8.8.8,,46.29335403442383,60,41.31293296813965,49.755096435546875,2.1571272103858936
2025-09-23 10:00:00,SUTEL Local,138.59.18.180,,2.1545886993408203,59,0.0,6.011724472045898,2.170927737719151
